fold,entry_bar,exit_bar,direction,confidence,realized_return,source
1,32746,32765,-1,0.271159,-0.00067401,model
1,32767,32786,-1,0.269487,-0.0058612,model
1,32788,32807,-1,0.29203,-0.00166089,model
1,32809,32828,-1,0.25188,0.00070544,model
1,32829,32848,-1,0.17221,0.00099951,model
1,32854,32873,-1,0.257718,0.00138132,model
1,32876,32895,-1,0.275037,0.00388155,model
1,32896,32915,1,0.732072,0.00146992,model
1,32916,32935,-1,0.199215,0.00127945,model
1,32936,32955,-1,0.27941,-0.00235024,model
1,32956,32975,-1,0.250247,0.00080983,model
1,32981,33000,1,0.849897,0.00051235,model
1,33001,33020,1,0.829065,0.00063923,model
1,33023,33042,1,0.728558,-0.00721747,model
1,33043,33062,1,0.944117,-0.00479829,model
1,33063,33082,1,0.918411,0.00369677,model
1,33084,33103,1,0.767691,-0.00096533,model
1,33104,33123,1,0.929008,-0.00189348,model
1,33135,33154,1,0.740934,0.0014422,model
1,33168,33187,-1,0.230359,0.00079039,model
1,33188,33207,-1,0.283255,0.01670439,model
1,33211,33230,1,0.722827,0.00073242,model
1,33253,33272,-1,0.214758,-0.00106157,model
1,33273,33292,1,0.759816,-0.0011505,model
1,33293,33312,1,0.954529,0.00072271,model
1,33313,33332,1,0.78251,-0.00169741,model
1,33336,33355,1,0.788833,0.00117266,model
1,33356,33375,1,0.724428,0.00266656,model
1,33378,33397,-1,0.27676,-0.00070962,model
1,33398,33417,-1,0.264945,0.00081826,model
1,33418,33437,-1,0.153093,0.00067625,model
1,33442,33461,-1,0.091381,-0.00061259,model
1,33462,33481,-1,0.062655,0.00085122,model
1,33482,33501,-1,0.222525,0.00050436,model
1,33504,33523,-1,0.24748,-0.00058455,model
1,33524,33543,-1,0.084543,0.00055621,model
1,33544,33563,-1,0.221958,-0.00233517,model
1,33564,33583,-1,0.211652,-0.00119077,model
1,33584,33603,-1,0.153809,0.00120897,model
1,33604,33623,-1,0.214195,-0.0062071,model
1,33624,33643,-1,0.050947,-0.00632742,model
1,33644,33663,-1,0.035592,0.00067158,model
1,33664,33683,-1,0.067907,0.00174022,model
1,33684,33703,-1,0.044538,0.00078652,model
1,33704,33723,-1,0.066116,0.00066131,model
1,33724,33743,-1,0.277852,0.00051346,model
1,33781,33800,-1,0.168364,0.00167549,model
1,33801,33820,-1,0.100934,-0.01011448,model
1,33821,33840,-1,0.184594,-0.00355231,model
1,33841,33860,-1,0.094665,0.00350484,model
1,33861,33880,1,0.821349,0.00076324,model
1,33888,33907,-1,0.288044,-0.00290472,model
1,33908,33927,-1,0.156075,-0.0047195,model
1,33928,33947,-1,0.017838,0.00151468,model
1,33948,33967,-1,0.067675,-0.0031975,model
1,33968,33987,-1,0.05102,0.00127701,model
1,33988,34007,-1,0.208155,0.00087957,model
1,34008,34027,-1,0.179883,-0.00109928,model
1,34028,34047,-1,0.146123,0.00125597,model
1,34048,34067,-1,0.06336,-0.00056291,model
1,34068,34087,-1,0.065575,0.00122488,model
1,34088,34107,-1,0.125995,0.00333206,model
1,34108,34127,-1,0.239783,0.00094806,model
1,34129,34148,-1,0.157471,0.00058766,model
1,34160,34179,-1,0.105264,-0.0005601,model
1,34195,34214,-1,0.147401,0.00090854,model
1,34220,34239,1,0.718135,-0.00124519,model
1,34240,34259,1,0.84126,-0.00368799,model
1,34260,34279,1,0.884585,-0.00072472,model
1,34280,34299,1,0.760426,0.00195988,model
1,34300,34319,1,0.851214,-0.00097008,model
1,34331,34350,1,0.774649,0.00179459,model
1,34351,34370,1,0.875295,0.00229247,model
1,34371,34390,-1,0.035553,-0.00132972,model
1,34391,34410,-1,0.070461,0.00113189,model
1,34411,34430,-1,0.208724,-0.00418392,model
1,34431,34450,-1,0.162773,-0.00196775,model
1,34451,34470,-1,0.10488,0.00070557,model
1,34471,34490,-1,0.112447,0.00061028,model
1,34494,34513,-1,0.293439,-0.00079678,model
1,34524,34543,-1,0.288164,-0.00271122,model
1,34544,34563,-1,0.298941,0.0012544,model
1,34564,34583,-1,0.228346,-0.00150964,model
1,34584,34603,-1,0.111204,0.0010138,model
1,34604,34623,-1,0.249306,-0.00101251,model
1,34624,34643,-1,0.167191,-0.00804807,model
1,34644,34663,-1,0.171573,-0.00829004,model
1,34664,34683,-1,0.041411,0.00123757,model
1,34684,34703,-1,0.027925,0.00244607,model
1,34704,34723,-1,0.037067,0.0023451,model
1,34725,34744,1,0.770604,0.00083444,model
1,34746,34765,-1,0.285302,0.00326664,model
1,34766,34785,1,0.727701,0.00050974,model
1,34790,34809,-1,0.294552,0.00323438,model
1,34810,34829,1,0.819824,0.00173019,model
1,34832,34851,-1,0.264543,-0.0022866,model
1,34852,34871,-1,0.148974,0.00134937,model
1,34872,34891,-1,0.214541,-0.00147827,model
1,34892,34911,-1,0.271079,-0.00094595,model
1,34913,34932,1,0.789863,-0.00203027,model
1,34933,34952,-1,0.287927,0.00087725,model
1,34956,34975,-1,0.280763,0.00691863,model
1,34992,35011,1,0.781512,-0.00356018,model
1,35013,35032,1,0.83724,0.00242673,model
1,35034,35053,1,0.777488,-0.00086884,model
1,35054,35073,1,0.912711,0.00149713,model
1,35074,35093,1,0.917626,0.00073227,model
1,35097,35116,-1,0.271155,0.00064411,model
1,35117,35136,1,0.703969,-0.00465155,model
1,35137,35156,1,0.764657,-0.00086806,model
1,35157,35176,1,0.883908,0.00071206,model
1,35177,35196,1,0.811568,0.00292601,model
1,35241,35260,1,0.752097,0.00113449,model
1,35261,35280,1,0.743115,-0.0009541,model
1,35281,35300,1,0.785119,0.00063495,model
1,35308,35327,1,0.748202,0.00178291,model
1,35347,35366,-1,0.297351,0.00198752,model
1,35398,35417,-1,0.286095,0.00828862,model
1,35425,35444,-1,0.287698,0.0016262,model
1,35454,35473,1,0.753286,0.00247772,model
1,35474,35493,1,0.776293,-0.00075509,model
1,35501,35520,1,0.751362,-0.00069973,model
1,35533,35552,1,0.704362,0.00158562,model
1,35579,35598,1,0.707681,-0.00105381,model
1,35625,35644,1,0.713856,-0.00083311,model
1,35646,35665,1,0.858119,-0.00055858,model
1,35667,35686,1,0.773303,-0.00271373,model
1,35717,35736,1,0.758691,0.00135222,model
1,35754,35773,-1,0.270269,-0.00240637,model
1,35799,35818,1,0.749742,0.00256937,model
1,35819,35838,-1,0.049465,0.00115263,model
1,35839,35858,-1,0.038449,0.00063197,model
1,35859,35878,-1,0.150035,0.00216534,model
1,35880,35899,-1,0.19883,-0.00064948,model
1,35900,35919,-1,0.061725,0.00193003,model
1,35920,35939,-1,0.197904,0.00161562,model
1,35944,35963,-1,0.264921,-0.00589123,model
1,35964,35983,-1,0.115637,0.00359495,model
1,35991,36010,-1,0.298271,-0.0028143,model
1,36026,36045,1,0.735163,0.00082557,model
1,36046,36065,-1,0.252848,-0.00112535,model
1,36066,36085,-1,0.152692,-0.00093134,model
1,36086,36105,-1,0.221037,-0.0009909,model
1,36106,36125,-1,0.190492,-0.00109227,model
1,36133,36152,-1,0.255229,-0.00468815,model
1,36153,36172,-1,0.099341,0.00283427,model
1,36173,36192,-1,0.187562,-0.0009348,model
1,36193,36212,-1,0.257056,-0.00063943,model
1,36226,36245,-1,0.29639,-0.00171316,model
1,36246,36265,-1,0.155532,0.00145403,model
1,36270,36289,-1,0.281104,-0.00148427,model
1,36290,36309,-1,0.276676,0.00321892,model
1,36314,36333,1,0.775523,0.00267789,model
1,36337,36356,-1,0.281836,-0.00164589,model
1,36357,36376,-1,0.250388,0.0027792,model
1,36390,36409,1,0.705046,-0.00181801,model
1,36430,36449,-1,0.287824,-0.00118348,model
1,36450,36469,-1,0.187832,0.00102439,model
1,36470,36489,-1,0.277399,-0.0006683,model
1,36490,36509,-1,0.22947,0.00388217,model
1,36511,36530,-1,0.298728,-0.00326865,model
1,36531,36550,-1,0.257017,-0.00511898,model
1,36551,36570,-1,0.117956,0.00780475,model
1,36571,36590,1,0.820339,0.00054304,model
1,36592,36611,1,0.707424,0.00263706,model
1,36657,36676,-1,0.265385,0.00069156,model
1,36677,36696,-1,0.098183,-0.00514946,model
1,36697,36716,-1,0.040215,-0.00155989,model
1,36717,36736,-1,0.050932,-0.00062308,model
1,36737,36756,-1,0.064516,-0.00280403,model
1,36757,36776,-1,0.064229,-0.00095004,model
1,36777,36796,-1,0.101208,0.00171221,model
1,36797,36816,-1,0.214408,-0.00076957,model
1,36819,36838,-1,0.290991,-0.00067181,model
1,36839,36858,-1,0.249082,-0.00612023,model
1,36859,36878,-1,0.100025,0.00119415,model
1,36879,36898,-1,0.149018,-0.00068695,model
1,36899,36918,-1,0.180749,-0.00288347,model
1,36919,36938,-1,0.180392,0.00106792,model
1,36939,36958,-1,0.185739,0.00251313,model
1,36959,36978,-1,0.166595,-0.00219215,model
1,36986,37005,1,0.71998,0.00149153,model
1,37025,37044,1,0.745037,-0.00239049,model
1,37045,37064,1,0.867494,-0.00401739,model
1,37065,37084,1,0.841229,0.00058058,model
1,37111,37130,1,0.733369,-0.00094133,model
1,37131,37150,1,0.849446,0.00176021,model
1,37153,37172,1,0.72558,0.00764062,model
1,37177,37196,-1,0.263979,-0.00101492,model
1,37214,37233,-1,0.265609,-0.0007313,model
1,37238,37257,1,0.701856,0.0045854,model
1,37261,37280,-1,0.271654,0.00092077,model
1,37281,37300,-1,0.266406,0.00086249,model
1,37301,37320,-1,0.283762,-0.00203684,model
1,37321,37340,-1,0.279603,0.00555328,model
1,37348,37367,-1,0.291916,-0.00545655,model
1,37410,37429,-1,0.272458,-0.00718679,model
1,37430,37449,-1,0.109018,-0.00060004,model
1,37450,37469,-1,0.055434,0.00247371,model
1,37470,37489,-1,0.252107,0.00177126,model
1,37501,37503,-1,0.189439,-0.00086318,model
2,37530,37549,-1,0.297087,0.00218448,model
2,37657,37676,1,0.720558,0.00062205,model
2,37703,37722,1,0.70016,-0.00073867,model
2,37723,37742,1,0.819581,-0.00053918,model
2,37744,37763,1,0.710394,0.00052791,model
2,37775,37794,1,0.733689,0.00131139,model
2,37869,37888,1,0.80488,0.00179139,model
2,37909,37928,1,0.760966,0.00057398,model
2,37941,37960,-1,0.281108,0.00066949,model
2,37990,38009,1,0.740717,0.00089711,model
2,38031,38050,1,0.707028,-0.0012726,model
2,38054,38073,1,0.733549,0.00083434,model
2,38077,38096,1,0.703185,-0.00147969,model
2,38097,38116,1,0.779157,0.00201199,model
2,38198,38217,-1,0.284485,0.00236432,model
2,38255,38274,-1,0.265773,-0.00091399,model
2,38276,38295,-1,0.297543,0.00151487,model
2,38366,38385,1,0.717509,-0.00431343,model
2,38386,38405,1,0.773061,0.00050895,model
2,38410,38429,-1,0.153757,0.00079846,model
2,38431,38450,-1,0.209587,0.00072581,model
2,38451,38470,-1,0.257933,-0.00161699,model
2,38508,38527,1,0.720287,0.00415589,model
2,38528,38547,-1,0.293859,0.00123239,model
2,38548,38567,-1,0.285381,0.00156915,model
2,38568,38587,1,0.705718,0.00111481,model
2,38589,38608,-1,0.291028,0.00096754,model
2,38609,38628,1,0.762669,0.00307561,model
2,38649,38668,-1,0.28849,-0.00252576,model
2,38704,38723,-1,0.251617,0.00820107,model
2,38724,38743,1,0.764937,-0.00413234,model
2,38744,38763,1,0.838993,0.00095829,model
2,38764,38783,1,0.735186,0.00156807,model
2,38790,38809,1,0.838499,0.00134002,model
2,38812,38831,1,0.838577,0.00078368,model
2,38832,38851,-1,0.26939,0.0018889,model
2,38863,38882,-1,0.275667,-0.00186285,model
2,38978,38997,1,0.718197,0.00122356,model
2,39002,39021,-1,0.217575,0.00076699,model
2,39057,39076,-1,0.299268,0.00051788,model
2,39077,39096,-1,0.262279,0.00057505,model
2,39102,39121,1,0.713618,0.00175962,model
2,39137,39156,-1,0.275546,-0.00248119,model
2,39157,39176,-1,0.153207,-0.00101598,model
2,39177,39196,-1,0.275825,-0.00195904,model
2,39197,39216,-1,0.186085,-0.00644294,model
2,39217,39236,-1,0.094415,0.00113117,model
2,39237,39256,-1,0.230394,0.00219284,model
2,39258,39277,1,0.735653,-0.01231284,model
2,39278,39297,1,0.830967,0.00068257,model
2,39298,39317,1,0.845,0.00199059,model
2,39321,39340,-1,0.196457,0.00096977,model
2,39341,39360,1,0.769329,0.00118072,model
2,39385,39404,1,0.72032,0.00311528,model
2,39424,39443,1,0.710372,-0.0035359,model
2,39444,39463,1,0.793689,-0.00335637,model
2,39464,39483,1,0.815183,-0.00061562,model
2,39484,39503,1,0.856483,-0.00237707,model
2,39504,39523,1,0.869619,-0.00077062,model
2,39524,39543,1,0.700379,0.00074927,model
2,39544,39563,1,0.8461,0.00134347,model
2,39564,39583,1,0.721012,0.00096218,model
2,39629,39648,1,0.717185,-0.00258149,model
2,39649,39668,1,0.721811,-0.00303486,model
2,39678,39697,1,0.787155,-0.0005777,model
2,39699,39718,1,0.708362,-0.00305489,model
2,39721,39740,1,0.702981,0.00118697,model
2,39750,39769,-1,0.281412,0.00110222,model
2,39772,39791,-1,0.298204,0.00193434,model
2,39800,39819,1,0.708682,0.00059054,model
2,39820,39839,1,0.746648,-0.0030538,model
2,39840,39859,1,0.868257,0.00082426,model
2,39870,39889,1,0.7173,-0.00126027,model
2,39890,39909,1,0.738646,-0.00083745,model
2,39910,39929,-1,0.257066,-0.00130841,model
2,40003,40022,1,0.73231,0.00091039,model
2,40033,40052,1,0.711856,-0.00444179,model
2,40053,40072,1,0.834984,-0.00261711,model
2,40073,40092,1,0.848629,-0.00408422,model
2,40093,40112,1,0.784817,0.00288416,model
2,40126,40145,-1,0.283516,-0.00216776,model
2,40154,40173,1,0.757533,-0.00057305,model
2,40202,40221,1,0.787518,0.00119907,model
2,40222,40241,1,0.759445,0.000917,model
2,40251,40270,1,0.719476,-0.00242087,model
2,40271,40290,1,0.856095,-0.00456779,model
2,40291,40310,1,0.888639,0.0013,model
2,40311,40330,1,0.851644,0.00059541,model
2,40331,40350,1,0.761826,0.0009021,model
2,40459,40478,1,0.719097,0.00104813,model
2,40479,40498,1,0.727756,-0.00140495,model
2,40499,40518,1,0.84801,-0.00102737,model
2,40519,40538,1,0.826138,0.00181812,model
2,40539,40558,1,0.735301,0.00153319,model
2,40559,40578,1,0.793714,0.00158814,model
2,40579,40598,-1,0.261765,0.00113573,model
2,40621,40640,-1,0.27385,0.01708998,model
2,40641,40660,1,0.783416,-0.00187716,model
2,40666,40685,1,0.743532,0.00099778,model
2,40691,40710,1,0.790237,0.00076392,model
2,40719,40738,-1,0.223511,-0.00168081,model
2,40739,40758,1,0.916583,0.00085913,model
2,40787,40806,1,0.765403,0.00069158,model
2,40807,40826,1,0.7169,-0.00383097,model
2,40827,40846,1,0.880571,0.00076604,model
2,40847,40866,1,0.864664,0.000979,model
2,40873,40892,1,0.709247,-0.00082388,model
2,40902,40921,1,0.808655,-0.00054033,model
2,40931,40950,1,0.749746,0.00058738,model
2,40961,40980,1,0.716338,-0.00499913,model
2,40981,41000,1,0.796105,0.00198901,model
2,41024,41043,1,0.71663,-0.00060575,model
2,41076,41095,1,0.725137,0.00061445,model
2,41127,41146,1,0.763078,0.00116563,model
2,41147,41166,1,0.781761,-0.00098035,model
2,41167,41186,1,0.795922,-0.00239418,model
2,41187,41206,1,0.832485,-0.00077343,model
2,41207,41226,1,0.83794,0.00181434,model
2,41229,41248,1,0.732104,0.00159891,model
2,41249,41268,-1,0.281107,0.00097337,model
2,41269,41288,-1,0.265451,0.00063911,model
2,41310,41329,1,0.726152,0.0037521,model
2,41336,41355,1,0.741694,0.00191651,model
2,41362,41381,1,0.706891,0.00146577,model
2,41411,41430,1,0.721022,-0.00082936,model
2,41431,41450,1,0.730364,-0.00112995,model
2,41506,41525,1,0.719872,-0.00315651,model
2,41526,41545,1,0.772275,-0.00125644,model
2,41546,41565,1,0.868081,0.00056391,model
2,41566,41585,1,0.87144,0.00874408,model
2,41637,41656,-1,0.298902,0.00075683,model
2,41678,41697,1,0.754437,-0.00130854,model
2,41702,41721,1,0.714975,-0.00672294,model
2,41722,41741,1,0.924629,0.00068207,model
2,41742,41761,1,0.76909,-0.00226036,model
2,41762,41781,1,0.927003,0.00110329,model
2,41782,41801,1,0.813753,0.00072924,model
2,41802,41821,1,0.751669,-0.00129021,model
2,41822,41841,1,0.796637,-0.00291366,model
2,41842,41861,1,0.880622,0.00142039,model
2,41862,41881,1,0.832073,0.00174095,model
2,41882,41901,1,0.834243,-0.00155585,model
2,41902,41921,1,0.731582,-0.00313409,model
2,41922,41941,1,0.848763,-0.00625771,model
2,41942,41961,1,0.953541,-0.00252129,model
2,41962,41981,1,0.902554,0.00148941,model
2,41982,42001,1,0.770211,-0.00071055,model
2,42002,42021,1,0.825288,-0.00317752,model
2,42022,42041,1,0.921054,-0.00050878,model
2,42042,42061,1,0.957237,0.00225118,model
2,42062,42081,1,0.839717,0.00205482,model
2,42083,42102,1,0.818956,-0.00114664,model
2,42103,42122,1,0.831918,-0.00113556,model
2,42123,42142,1,0.87187,-0.00078936,model
2,42143,42162,1,0.808874,0.00137785,model
2,42164,42183,1,0.705027,0.00179409,model
2,42184,42203,1,0.785565,0.00101135,model
2,42206,42225,1,0.719853,0.00474811,model
2,42226,42245,-1,0.258564,0.00136493,model
2,42249,42268,-1,0.285196,-0.00076596,model
2,42313,42332,1,0.714409,-0.00274566,model
2,42333,42352,1,0.86928,0.01006606,model
2,42353,42372,-1,0.238931,-0.00191551,model
2,42373,42392,-1,0.270648,0.00359546,model
2,42393,42412,1,0.7224,0.00289273,model
2,42432,42451,-1,0.286511,0.00051444,model
2,42453,42472,-1,0.254185,0.00151812,model
2,42476,42495,1,0.702712,0.00166407,model
2,42533,42552,1,0.704265,-0.00207819,model
2,42553,42572,1,0.743241,-0.00272392,model
2,42573,42592,1,0.857371,-0.00107996,model
2,42593,42612,1,0.797712,-0.00154203,model
2,42613,42632,1,0.77552,-0.00200223,model
2,42633,42652,1,0.719411,-0.00521967,model
2,42653,42672,1,0.769925,0.00093554,model
2,42673,42692,1,0.71423,0.0008345,model
2,42711,42730,1,0.711564,-0.00116169,model
2,42731,42750,1,0.884021,0.0016022,model
2,42752,42771,1,0.718448,-0.00214196,model
2,42772,42791,1,0.861485,-0.00156175,model
2,42792,42811,1,0.916274,0.00076653,model
2,42812,42831,1,0.843399,0.00134006,model
2,42834,42853,1,0.756161,0.00110314,model
2,42854,42873,1,0.756448,0.00083908,model
2,42882,42901,-1,0.250295,-0.00208016,model
2,42962,42981,1,0.702839,0.00178519,model
2,42987,43006,1,0.792408,0.00056826,model
2,43013,43032,1,0.799078,0.0018604,model
2,43052,43071,1,0.78791,-0.00064701,model
2,43100,43119,1,0.710871,-0.00111678,model
2,43120,43139,1,0.703985,-0.00227013,model
2,43140,43159,1,0.8481,0.00153456,model
2,43160,43179,1,0.751545,-0.00050391,model
2,43180,43199,1,0.800566,0.00051889,model
2,43207,43226,1,0.700202,0.0014174,model
2,43236,43255,-1,0.286327,0.00103613,model
2,43256,43275,1,0.730322,-0.00131359,model
2,43278,43297,1,0.765889,-0.00062956,model
2,43302,43321,1,0.723111,-0.00123531,model
2,43322,43341,1,0.752668,-0.00071485,model
2,43356,43375,-1,0.255329,0.00211393,model
2,43388,43407,1,0.863877,0.0005515,model
2,43412,43431,1,0.706464,-0.00340066,model
2,43433,43452,1,0.70036,0.00104116,model
2,43453,43472,1,0.817401,-0.01065535,model
2,43473,43492,1,0.911887,0.00222463,model
2,43493,43512,1,0.82612,0.00118107,model
2,43513,43532,1,0.949661,-0.00272671,model
2,43533,43552,1,0.890833,0.00122531,model
2,43553,43572,1,0.751216,-0.00181815,model
2,43603,43622,1,0.733117,0.00075442,model
2,43627,43646,1,0.717376,0.00410738,model
2,43663,43682,-1,0.292862,-0.000948,model
2,43683,43702,-1,0.211144,0.00106509,model
2,43705,43724,1,0.721087,0.00097483,model
2,43725,43744,1,0.785094,0.0071179,model
2,43759,43778,1,0.701651,0.00094991,model
2,43799,43818,1,0.714193,-0.00119614,model
2,43819,43838,1,0.797157,-0.00122072,model
2,43839,43858,1,0.847697,-0.00152084,model
2,43859,43878,1,0.799722,0.00083552,model
2,43879,43898,1,0.783587,-0.00146875,model
2,43899,43918,1,0.859701,0.0044534,model
2,43919,43938,1,0.75754,0.00067483,model
2,43946,43965,1,0.707981,-0.00066041,model
2,43966,43985,1,0.767619,-0.00080496,model
2,44011,44030,1,0.76845,0.00077863,model
2,44036,44055,1,0.728207,-0.00769434,model
2,44056,44075,1,0.903552,-0.0017315,model
2,44076,44095,1,0.854491,-0.0013256,model
2,44102,44121,1,0.726279,-0.00104364,model
2,44122,44141,1,0.890909,-0.00142091,model
2,44142,44161,1,0.925934,-0.00171662,model
2,44162,44181,1,0.81027,0.00106818,model
2,44182,44201,1,0.920622,0.00107977,model
2,44202,44221,1,0.75064,-0.00347829,model
2,44222,44241,1,0.752897,0.00096142,model
2,44242,44261,1,0.819565,0.00372859,model
2,44269,44288,-1,0.280192,0.00081915,model
2,44294,44313,-1,0.274216,-0.00148981,model
2,44314,44333,-1,0.22133,-0.0030416,model
2,44334,44353,-1,0.184653,0.00274546,model
2,44369,44388,1,0.713278,0.00174566,model
2,44389,44408,1,0.866019,0.00084627,model
2,44489,44508,-1,0.265927,-0.01194739,model
2,44509,44528,-1,0.05861,0.00148956,model
2,44543,44562,-1,0.253962,-0.00249143,model
2,44563,44582,-1,0.157201,0.00271766,model
2,44584,44603,-1,0.217463,-0.00073434,model
2,44604,44623,-1,0.142005,0.00080589,model
2,44624,44643,-1,0.191078,0.00121421,model
2,44653,44672,1,0.761449,0.0006227,model
2,44674,44693,1,0.780136,-0.00444573,model
2,44694,44713,1,0.912377,0.00161593,model
2,44714,44733,1,0.789488,-0.00173296,model
2,44734,44753,1,0.86312,-0.00171361,model
2,44754,44773,1,0.85206,-0.00070415,model
2,44778,44797,1,0.711271,-0.00064762,model
2,44798,44817,1,0.794767,0.00230798,model
2,44818,44837,1,0.830522,0.00109047,model
2,44838,44857,1,0.716738,-0.00137448,model
2,44858,44877,1,0.803728,0.000937,model
2,44878,44897,1,0.855951,0.00584892,model
2,44916,44935,1,0.744127,0.00152624,model
2,44940,44959,1,0.792071,0.00077301,model
2,44965,44984,1,0.790523,0.00061656,model
2,44998,45017,1,0.868698,0.00062023,model
2,45019,45038,1,0.798776,0.00186316,model
2,45061,45080,1,0.701493,0.00338936,model
2,45093,45112,1,0.718576,-0.0014822,model
2,45113,45132,1,0.754916,-0.00056006,model
2,45133,45152,1,0.74257,-0.00136476,model
2,45153,45172,1,0.785087,-0.00063755,model
2,45174,45193,1,0.70021,0.00064936,model
2,45197,45216,1,0.825832,0.00050452,model
2,45217,45236,1,0.779634,-0.00093423,model
2,45237,45256,1,0.799721,-0.00102061,model
2,45257,45276,1,0.784243,0.00134647,model
2,45286,45305,1,0.75467,0.00061858,model
2,45307,45326,1,0.702179,-0.00135932,model
2,45327,45346,1,0.825216,-0.00060545,model
2,45347,45366,1,0.818419,-0.00234925,model
2,45367,45386,1,0.793458,-0.00222218,model
2,45394,45413,1,0.702664,0.00307445,model
2,45414,45433,1,0.707936,-0.00118317,model
2,45437,45456,1,0.711092,-0.00138905,model
2,45457,45476,1,0.857845,-0.00284169,model
2,45477,45496,1,0.853673,0.00546282,model
2,45526,45545,-1,0.279248,-0.00233511,model
2,45547,45566,-1,0.279459,0.0026978,model
2,45567,45586,1,0.716114,-0.00169484,model
2,45602,45621,1,0.756333,-0.00073289,model
2,45622,45641,1,0.739393,-0.00342758,model
2,45650,45669,1,0.731268,0.00119866,model
2,45671,45690,1,0.745428,0.00323292,model
2,45693,45712,1,0.700867,0.00452706,model
2,45721,45740,1,0.752979,0.00052104,model
2,45741,45760,1,0.797681,-0.00483589,model
2,45761,45780,1,0.911566,0.00057562,model
2,45781,45800,1,0.867924,-0.00163068,model
2,45801,45820,1,0.762471,0.00197874,model
2,45821,45840,1,0.810389,-0.00093589,model
2,45841,45860,1,0.818887,-0.00081429,model
2,45868,45887,1,0.799241,0.00151415,model
2,45888,45907,1,0.712667,-0.00066516,model
2,45914,45933,1,0.740489,-0.00147346,model
2,45934,45953,1,0.796893,-0.00057904,model
2,45954,45973,1,0.906816,0.00209089,model
2,45974,45993,1,0.760473,-0.00180758,model
2,45994,46013,1,0.885324,0.00168134,model
2,46014,46033,1,0.814159,0.00156952,model
2,46034,46053,1,0.76241,0.00053773,model
2,46057,46076,-1,0.292075,-0.00054145,model
2,46104,46123,1,0.731671,0.0082376,model
2,46124,46143,-1,0.219057,-0.00086013,model
2,46144,46163,-1,0.139528,0.00264415,model
2,46166,46185,1,0.741119,0.00462457,model
2,46201,46220,1,0.727407,0.00130431,model
2,46222,46241,1,0.762035,0.00096192,model
2,46251,46270,1,0.766603,0.00098359,model
2,46280,46299,1,0.703827,0.00069093,model
2,46300,46319,1,0.88099,-0.00463683,model
2,46320,46339,1,0.884559,-0.00501574,model
2,46340,46359,1,0.756999,-0.00400623,model
2,46360,46379,1,0.73039,-0.00108276,model
2,46380,46399,1,0.799575,0.00092284,model
2,46404,46423,1,0.934773,0.00162102,model
2,46428,46447,1,0.709657,-0.00281626,model
2,46448,46467,1,0.878007,0.00211029,model
2,46496,46515,1,0.73895,0.00201673,model
2,46517,46536,1,0.732616,0.0016391,model
2,46540,46559,1,0.729803,0.00201269,model
2,46560,46579,1,0.723312,0.00476655,model
2,46598,46617,1,0.745608,0.00054013,model
2,46620,46639,1,0.948027,0.00308544,model
2,46643,46662,1,0.741982,0.00118754,model
2,46669,46688,-1,0.296393,-0.0006263,model
2,46692,46711,-1,0.276162,0.00165556,model
2,46728,46747,1,0.760359,0.00597564,model
2,46765,46784,-1,0.280244,-0.00137886,model
2,46785,46804,-1,0.27152,0.00051845,model
2,46807,46826,1,0.713796,0.00050044,model
2,46835,46854,1,0.728521,0.00101622,model
2,46865,46884,1,0.732989,-0.0008441,model
2,46906,46925,1,0.74069,-0.0006208,model
2,46926,46945,1,0.762552,-0.00134278,model
2,46946,46965,1,0.911542,-0.00108509,model
2,46966,46985,1,0.870806,0.00128675,model
2,46994,47013,1,0.705978,0.00067762,model
2,47044,47063,1,0.781666,-0.00102578,model
2,47064,47083,1,0.825504,-0.0013327,model
2,47084,47103,1,0.837656,-0.00287701,model
2,47104,47123,1,0.851559,-0.00064154,model
2,47170,47189,-1,0.268322,-0.00072182,model
2,47282,47301,-1,0.267954,0.00360764,model
2,47308,47327,1,0.77582,-0.00058622,model
2,47329,47348,-1,0.287957,0.00150165,model
2,47385,47404,1,0.820014,0.00084652,model
2,47405,47424,1,0.830278,-0.00126883,model
2,47425,47444,1,0.804361,0.0006128,model
2,47445,47464,1,0.706507,0.00408483,model
2,47471,47490,1,0.714225,-0.00051844,model
2,47532,47551,1,0.722707,-0.00055635,model
2,47552,47571,1,0.78531,0.00173298,model
2,47572,47591,1,0.703124,-0.00260764,model
2,47592,47611,1,0.771635,0.00055222,model
2,47612,47631,1,0.865849,0.00107142,model
2,47635,47654,-1,0.288172,-0.00106953,model
2,47693,47712,1,0.776334,0.00067222,model
2,47713,47732,1,0.76087,-0.00509045,model
2,47733,47752,1,0.774878,-0.00262717,model
2,47753,47772,1,0.788817,-0.00124734,model
2,47786,47805,1,0.777105,0.00063656,model
2,47810,47829,-1,0.298499,0.00069972,model
2,47840,47859,-1,0.294644,0.00330775,model
2,47896,47915,1,0.729687,-0.00051341,model
2,47921,47940,1,0.771811,0.00437151,model
2,47946,47965,-1,0.166854,0.00055389,model
2,47966,47985,-1,0.269477,-0.00424584,model
2,47986,48005,-1,0.072265,-0.00158047,model
2,48006,48025,-1,0.069684,-0.00171084,model
2,48026,48045,-1,0.279514,0.00109531,model
2,48049,48068,1,0.725566,0.00800842,model
2,48069,48088,-1,0.131829,0.00895716,model
2,48141,48160,1,0.781876,0.00291254,model
